31102746;09.08.2024 00:00:00;1952062;865,0000
31142067;09.08.2024 00:00:00;1483059;665,7800
31120502;09.08.2024 00:00:00;1933031;605,2500
31165381;09.08.2024 00:00:00;3831065;605,2500
31141842;09.08.2024 00:00:00;1434025;302,6200
31119556;09.08.2024 00:00:00;2403068;1718,3100
31152628;09.08.2024 00:00:00;2111032;153,1300
31126579;09.08.2024 00:00:00;1134023;704,5100
31100954;09.08.2024 00:00:00;1212011;3026,2500
31134695;09.08.2024 00:00:00;3362017;847,3500
31119780;09.08.2024 00:00:00;2423016;500,0000
31102545;09.08.2024 00:00:00;1442022;2939,0900
31113601;09.08.2024 00:00:00;2925025;47,8200
31152220;09.08.2024 00:00:00;0351047;319,5700
31143020;09.08.2024 00:00:00;3372012;605,2500
31167767;09.08.2024 00:00:00;3111023;786,8300
31103483;09.08.2024 00:00:00;1841216;995,0300
31163561;09.08.2024 00:00:00;2562014;605,2500
31145820;09.08.2024 00:00:00;2061043;482,9900
31139524;09.08.2024 00:00:00;2933017;1293,4200
31137792;09.08.2024 00:00:00;2541026;3,0300
31152451;09.08.2024 00:00:00;1851053;546,5400
31124441;09.08.2024 00:00:00;1451132;327,4400
31131112;09.08.2024 00:00:00;2701130;544,7300
31169363;09.08.2024 00:00:00;0531075;1220,4200
31147268;09.08.2024 00:00:00;3771042;952,6600
31114504;09.08.2024 00:00:00;2961076;297,1800
31138893;09.08.2024 00:00:00;1802045;1210,5000
31133426;09.08.2024 00:00:00;2951170;1210,5000
31159577;09.08.2024 00:00:00;0381007;605,2500
31127135;09.08.2024 00:00:00;2691004;756,5600
31140083;09.08.2024 00:00:00;2794031;605,2500
31158045;09.08.2024 00:00:00;2381011;268,1200
31136883;09.08.2024 00:00:00;1041038;605,2500
31153782;09.08.2024 00:00:00;1161113;363,1500
31103942;09.08.2024 00:00:00;1646054;1016,8200
31103943;09.08.2024 00:00:00;1646056;3046,8300
31103450;09.08.2024 00:00:00;1841136;553,8000
31134625;09.08.2024 00:00:00;3392059;295,3600
31129570;09.08.2024 00:00:00;1251044;796,5000
31115290;09.08.2024 00:00:00;3762005;1210,5000
31129456;09.08.2024 00:00:00;1271040;427,9100
31166844;09.08.2024 00:00:00;3911044;1815,7500
31121413;09.08.2024 00:00:00;1071235;1815,7500
31119599;09.08.2024 00:00:00;3571040;990,7900
31111066;09.08.2024 00:00:00;1051019;41,4300
31100436;09.08.2024 00:00:00;1611039;345,5900
31141182;09.08.2024 00:00:00;2222040;908,4800
31156816;09.08.2024 00:00:00;2621026;2421,0000
31150149;09.08.2024 00:00:00;1245091;605,2500
31112379;09.08.2024 00:00:00;1892008;164,6300
31160996;09.08.2024 00:00:00;0451051;1000,0000
31163316;09.08.2024 00:00:00;3741065;1366,0500
31144670;09.08.2024 00:00:00;2331068;605,2500
31139826;09.08.2024 00:00:00;2214053;1815,7500
31157290;09.08.2024 00:00:00;0391014;605,2500
31105491;09.08.2024 00:00:00;2321035;1815,7500
31158816;09.08.2024 00:00:00;1061333;605,2500
31123933;09.08.2024 00:00:00;2304028;1210,5000
31100412;09.08.2024 00:00:00;2454023;3026,2500
31113788;09.08.2024 00:00:00;1633032;605,2500
31146480;09.08.2024 00:00:00;1872047;1513,1200
31147490;09.08.2024 00:00:00;1821129;1210,5000
31137385;09.08.2024 00:00:00;2403018;1500,0000
31121310;09.08.2024 00:00:00;2331057;366,7800
31129566;09.08.2024 00:00:00;1251040;90,1900
31150430;09.08.2024 00:00:00;1101057;605,0000
31132486;09.08.2024 00:00:00;1861137;1815,7500
31160255;09.08.2024 00:00:00;2482062;1815,7500
31107208;09.08.2024 00:00:00;1951016;1026,2500
31109304;09.08.2024 00:00:00;2761059;965,3800
31109072;09.08.2024 00:00:00;3181049;1000,4800
31166916;09.08.2024 00:00:00;3921045;493,2800
31105443;09.08.2024 00:00:00;2163033;1815,7500
31148288;09.08.2024 00:00:00;1911054;907,8700
31148934;09.08.2024 00:00:00;1042018;605,2500
31128308;09.08.2024 00:00:00;1023003;712,3800
31114168;09.08.2024 00:00:00;3204002;561,0600
31162029;09.08.2024 00:00:00;3062065;754,1400
31139409;09.08.2024 00:00:00;1631109;1458,6500
31105523;09.08.2024 00:00:00;2694018;1210,5000
31167474;09.08.2024 00:00:00;3871014;605,2500
31106677;09.08.2024 00:00:00;2691083;1210,5000
31149049;09.08.2024 00:00:00;1051211;1210,5000
31134953;09.08.2024 00:00:00;2961015;1815,7500
31107183;09.08.2024 00:00:00;3481008;605,2500
31106421;09.08.2024 00:00:00;3161057;1210,5000
31121352;09.08.2024 00:00:00;1071044;1876,2700
31138987;09.08.2024 00:00:00;1802223;986,5600
31167364;09.08.2024 00:00:00;3951077;240,2900
31133199;09.08.2024 00:00:00;1231022;302,6300
31172246;09.08.2024 00:00:00;0713039;1210,5000
31137593;09.08.2024 00:00:00;3731032;15000,0000
31132585;09.08.2024 00:00:00;1452102;605,2500
31129933;09.08.2024 00:00:00;1173136;9049,1000
31126080;09.08.2024 00:00:00;3166050;1028,9300
31127890;09.08.2024 00:00:00;2281054;596,1800
31148317;09.08.2024 00:00:00;2672040;3026,2500
31142826;09.08.2024 00:00:00;1994020;544,7300
31145686;09.08.2024 00:00:00;2091053;774,7200
31116865;09.08.2024 00:00:00;3051042;605,2500
31107531;09.08.2024 00:00:00;1674027;1815,7500
31199181;09.08.2024 00:00:00;0682054;610,0000
31117373;09.08.2024 00:00:00;3212022;262,6800
31163685;09.08.2024 00:00:00;2512015;726,3000
31120404;09.08.2024 00:00:00;1931035;605,2500
31121096;09.08.2024 00:00:00;1012104;2421,0000
31170065;09.08.2024 00:00:00;0581080;1815,7500
31132791;09.08.2024 00:00:00;2921088;767,4600
31127308;09.08.2024 00:00:00;2174088;605,2500
31165786;09.08.2024 00:00:00;3851001;1815,7500
31141759;09.08.2024 00:00:00;1372041;564,7000
31124478;09.08.2024 00:00:00;2732025;651,2400
31127052;09.08.2024 00:00:00;2753066;968,4000
31114223;09.08.2024 00:00:00;1162008;1208,6900
31155411;09.08.2024 00:00:00;3631072;2239,4300
31154260;09.08.2024 00:00:00;2881072;605,2500
31159599;09.08.2024 00:00:00;3291007;604,2500
31119148;09.08.2024 00:00:00;1163030;771,0900
31103611;09.08.2024 00:00:00;2662004;605,2500
31132767;09.08.2024 00:00:00;2572085;363,7500
31130047;09.08.2024 00:00:00;1941014;1815,7500
31128096;09.08.2024 00:00:00;2053006;181,5700
31149676;09.08.2024 00:00:00;3333026;605,2500
31156863;09.08.2024 00:00:00;2371056;1844,1900
31141685;09.08.2024 00:00:00;1753069;665,7700
31123460;09.08.2024 00:00:00;1671021;246,9400
31121455;09.08.2024 00:00:00;1493004;2500,0000
31156789;09.08.2024 00:00:00;2521050;2513,8800
31150072;09.08.2024 00:00:00;1721059;765,6500
31120000;09.08.2024 00:00:00;2395008;466,0400
31116644;09.08.2024 00:00:00;2212016;587,0900
31122019;09.08.2024 00:00:00;2451064;559,8600
31116887;09.08.2024 00:00:00;3051110;1469,5500
31119423;09.08.2024 00:00:00;0361081;1026,5000
31157191;09.08.2024 00:00:00;1802251;1210,5000
31114393;09.08.2024 00:00:00;0411021;1210,5000
31119563;09.08.2024 00:00:00;2403092;1064,7800
31109001;09.08.2024 00:00:00;1401062;605,2500
31101558;09.08.2024 00:00:00;2641019;302,6200
31124229;09.08.2024 00:00:00;1477050;365,5800
31130402;09.08.2024 00:00:00;2241037;2939,1000
31101452;09.08.2024 00:00:00;2222046;1815,7500
31129601;09.08.2024 00:00:00;1492038;876,4000
31198681;09.08.2024 00:00:00;0691043;110,7600
31101602;09.08.2024 00:00:00;1478043;1210,5000
31155795;09.08.2024 00:00:00;2124039;826,7800
31114355;09.08.2024 00:00:00;3213006;1950,0000
31118685;09.08.2024 00:00:00;2172017;1000,0000
31103164;09.08.2024 00:00:00;1996065;605,2500
31102443;09.08.2024 00:00:00;1523010;319,5800
31122107;09.08.2024 00:00:00;2711067;605,2500
31115156;09.08.2024 00:00:00;3641105;605,2500
31112356;09.08.2024 00:00:00;2314033;1210,5000
31166930;09.08.2024 00:00:00;3921022;497,5100
31128112;09.08.2024 00:00:00;2053046;1210,5000
31125307;09.08.2024 00:00:00;1032062;1210,5000
31111588;09.08.2024 00:00:00;1586017;2621,9400
31167533;09.08.2024 00:00:00;3241046;2547,7200
31112842;09.08.2024 00:00:00;3711032;1210,5000
31159354;09.08.2024 00:00:00;0352004;605,2500
31133540;09.08.2024 00:00:00;1723058;1210,5000
31129436;09.08.2024 00:00:00;1261039;1000,0000
31109182;09.08.2024 00:00:00;3011108;647,0100
31164119;09.08.2024 00:00:00;2431062;66,5800
31139715;09.08.2024 00:00:00;2831059;1210,5000
31167261;09.08.2024 00:00:00;3941058;605,2500
31128446;09.08.2024 00:00:00;1152033;1815,7500
31114340;09.08.2024 00:00:00;3532025;605,2500
31157911;09.08.2024 00:00:00;2831068;346,2000
31115795;09.08.2024 00:00:00;2494026;814,8700
31158062;09.08.2024 00:00:00;2381057;269,3300
31197357;09.08.2024 00:00:00;0622036;2421,0000
31148579;09.08.2024 00:00:00;2674002;236,0500
31116479;09.08.2024 00:00:00;2783060;786,2200
31120897;09.08.2024 00:00:00;2773020;100,0000
31104770;09.08.2024 00:00:00;1341070;1210,5000
31112809;09.08.2024 00:00:00;0291008;2332,3100
31103629;09.08.2024 00:00:00;2662063;1210,5000
31153689;09.08.2024 00:00:00;1723057;1210,5000
31152447;09.08.2024 00:00:00;2114060;1210,5000
31139705;09.08.2024 00:00:00;2831022;605,2500
31157912;09.08.2024 00:00:00;2831069;1210,5000
31126016;09.08.2024 00:00:00;2694057;243,3100
31136994;09.08.2024 00:00:00;0381044;605,2500
31162955;09.08.2024 00:00:00;2471045;605,2500
31147653;09.08.2024 00:00:00;1831046;986,5600
31114721;09.08.2024 00:00:00;2363177;2000,0000
31170482;09.08.2024 00:00:00;0612014;925,4300
31101099;09.08.2024 00:00:00;2152084;370,5000
31137192;09.08.2024 00:00:00;0371081;2010,0300
31154998;09.08.2024 00:00:00;0411072;605,2500
31126755;09.08.2024 00:00:00;2311069;605,2500
31110118;09.08.2024 00:00:00;2182039;2000,0000
31159541;09.08.2024 00:00:00;3001001;1384,8100
31170948;09.08.2024 00:00:00;0701028;983,5300
31168051;09.08.2024 00:00:00;3875006;1468,9400
31135602;09.08.2024 00:00:00;3641043;1815,7500
31144054;09.08.2024 00:00:00;2012025;605,2500
31153810;09.08.2024 00:00:00;1161200;1210,5000
31150076;09.08.2024 00:00:00;1721070;1127,5800
31171053;09.08.2024 00:00:00;0692005;68,3900
31109974;09.08.2024 00:00:00;3651008;551,9900
31117160;09.08.2024 00:00:00;2793017;484,2000
31155135;09.08.2024 00:00:00;2362088;744,4600
31119747;09.08.2024 00:00:00;3731080;1578,4900
31158013;09.08.2024 00:00:00;2214002;605,2500
31170352;09.08.2024 00:00:00;0591035;726,3000
31157370;09.08.2024 00:00:00;2202091;1056,7700
31111835;09.08.2024 00:00:00;1553036;219,7000
31103787;09.08.2024 00:00:00;2341010;1113,6600
31113163;09.08.2024 00:00:00;1161132;986,5600
31147803;09.08.2024 00:00:00;2101026;518,7000
31150610;09.08.2024 00:00:00;3201048;2421,0000
31141576;09.08.2024 00:00:00;1451149;338,9400
31152183;09.08.2024 00:00:00;2764045;526,5700
31170054;09.08.2024 00:00:00;0581069;1674,7200
31154457;09.08.2024 00:00:00;3522027;1469,5500
31135027;09.08.2024 00:00:00;3781017;1210,5000
31153243;09.08.2024 00:00:00;1632077;230,6000
31165343;09.08.2024 00:00:00;3831027;1210,5000
31109133;09.08.2024 00:00:00;3031019;1815,7500
31153826;09.08.2024 00:00:00;1161254;1685,6300
31197955;09.08.2024 00:00:00;0651008;605,2500
31112233;09.08.2024 00:00:00;1941024;500,0000
31136985;09.08.2024 00:00:00;1163034;1815,7500
31139025;09.08.2024 00:00:00;2212001;1941,0300
31132443;09.08.2024 00:00:00;1861012;344,9900
31150662;09.08.2024 00:00:00;1114013;1210,5000
31146633;09.08.2024 00:00:00;1131102;2421,0000
31117844;09.08.2024 00:00:00;1091065;4105,2500
31149283;09.08.2024 00:00:00;1581008;544,7300
31110199;09.08.2024 00:00:00;2051037;1298,2600
31101134;09.08.2024 00:00:00;1782016;1187,5000
31132754;09.08.2024 00:00:00;2572057;164,0200
31151512;09.08.2024 00:00:00;1041095;3026,0000
31138905;09.08.2024 00:00:00;1802077;1210,5000
31139814;09.08.2024 00:00:00;2214012;917,5600
31114031;09.08.2024 00:00:00;2924009;1990,0600
31157904;09.08.2024 00:00:00;2831046;169,4700
31137417;09.08.2024 00:00:00;2622031;351,6500
31116537;09.08.2024 00:00:00;1711027;469,6700
31169606;09.08.2024 00:00:00;0551027;627,0400
31134887;09.08.2024 00:00:00;0411047;726,3000
31161794;09.08.2024 00:00:00;2332053;1815,7500
31125682;09.08.2024 00:00:00;1601017;560,0000
31147966;09.08.2024 00:00:00;1522028;573,1700
31102757;09.08.2024 00:00:00;1781004;1356,3600
31120001;09.08.2024 00:00:00;2395010;1034,9800
31156359;09.08.2024 00:00:00;2491070;1210,5000
31132738;09.08.2024 00:00:00;2572010;677,2800
31138978;09.08.2024 00:00:00;1802190;1210,5000
31159108;09.08.2024 00:00:00;3721020;1747,5000
31130045;09.08.2024 00:00:00;1245113;1210,5000
31113121;09.08.2024 00:00:00;1161006;847,3500
31120922;09.08.2024 00:00:00;2773016;2939,0900
31162093;09.08.2024 00:00:00;3541051;694,8300
31136212;09.08.2024 00:00:00;1061389;769,8800
31126789;09.08.2024 00:00:00;2292058;328,6500
31151356;09.08.2024 00:00:00;2261179;274,1800
31112522;09.08.2024 00:00:00;1111006;3777,0400
31150091;09.08.2024 00:00:00;1721115;1618,4400
31134540;09.08.2024 00:00:00;2924038;500,0000
31150172;09.08.2024 00:00:00;1941041;857,6400
31162095;09.08.2024 00:00:00;3541072;2663,1000
31142049;09.08.2024 00:00:00;1483009;1757,0400
31160032;09.08.2024 00:00:00;2542013;928,4600
31138412;09.08.2024 00:00:00;0311001;484,2000
31197551;09.08.2024 00:00:00;0632035;2508,1600
31123838;09.08.2024 00:00:00;1932052;1210,5000
31157079;09.08.2024 00:00:00;1802033;1153,0000
31116063;09.08.2024 00:00:00;0311122;843,6800
31170041;09.08.2024 00:00:00;0581056;605,2500
31146970;09.08.2024 00:00:00;3161006;605,2500
31118903;09.08.2024 00:00:00;2122022;373,6500
31151359;09.08.2024 00:00:00;2261188;851,5900
31106229;09.08.2024 00:00:00;2014020;404,9100
31125398;09.08.2024 00:00:00;1781011;1197,1800
31119819;09.08.2024 00:00:00;2482015;1933,1700
31166769;09.08.2024 00:00:00;1802072;3401,7600
31109766;09.08.2024 00:00:00;2771110;2832,8500
31158898;09.08.2024 00:00:00;3141011;1815,7500
31163625;09.08.2024 00:00:00;2511054;605,2500
31142153;09.08.2024 00:00:00;1515014;463,6300
31143382;09.08.2024 00:00:00;1672058;1149,9800
31143782;09.08.2024 00:00:00;2911026;2939,0900
31118325;09.08.2024 00:00:00;1061339;860,0600
31105152;09.08.2024 00:00:00;2091028;1210,5000
31116783;09.08.2024 00:00:00;2202056;393,4100
31148480;09.08.2024 00:00:00;2822114;1210,5000
31102419;09.08.2024 00:00:00;1513012;2493,3900
31121790;09.08.2024 00:00:00;2682086;3026,2500
31120931;09.08.2024 00:00:00;2981026;1289,7900
31145373;09.08.2024 00:00:00;2452053;2939,0900
31140722;09.08.2024 00:00:00;2322059;1210,5000
31170498;09.08.2024 00:00:00;0612030;796,6800
31146573;09.08.2024 00:00:00;3165044;1210,5000
31108323;09.08.2024 00:00:00;2261057;792,8700
31127037;09.08.2024 00:00:00;2753024;605,2500
31166221;09.08.2024 00:00:00;3901020;605,2500
31169441;09.08.2024 00:00:00;0522063;4408,6400
31109217;09.08.2024 00:00:00;2764031;605,2500
31151440;09.08.2024 00:00:00;1082078;1331,5500
31155158;09.08.2024 00:00:00;3781050;279,0200
31114284;09.08.2024 00:00:00;1842049;164,0200
31162732;09.08.2024 00:00:00;2561012;1429,6100
31152718;09.08.2024 00:00:00;2771075;2939,0900
31116504;09.08.2024 00:00:00;1802012;1469,5400
31132116;09.08.2024 00:00:00;2764118;605,2500
31137407;09.08.2024 00:00:00;2403085;1042,2400
31107612;09.08.2024 00:00:00;1362217;7192,9200
31125525;09.08.2024 00:00:00;1995037;332,8800
31198640;09.08.2024 00:00:00;0691002;2076,6100
31101977;09.08.2024 00:00:00;1801076;150,7100
31147343;09.08.2024 00:00:00;2173020;1345,2700
31112488;09.08.2024 00:00:00;1922063;1131,8200
31120038;09.08.2024 00:00:00;2392036;1214,7400
31123383;09.08.2024 00:00:00;3753006;1307,9500
31167597;09.08.2024 00:00:00;3231036;2354,4200
31143872;09.08.2024 00:00:00;3072011;308,6800
31124926;09.08.2024 00:00:00;1421018;1640,0300
31101971;09.08.2024 00:00:00;1801056;6642,0000
31146727;09.08.2024 00:00:00;2013038;673,6500
31122311;09.08.2024 00:00:00;2652001;1815,7500
31108665;09.08.2024 00:00:00;1011003;5000,0000
31158721;09.08.2024 00:00:00;1061046;688,1700
31102852;09.08.2024 00:00:00;3341041;605,2500
31142507;09.08.2024 00:00:00;1952101;1210,5000
31158722;09.08.2024 00:00:00;1061049;1210,5000
31131413;09.08.2024 00:00:00;1033048;605,2500
31122151;09.08.2024 00:00:00;1153014;1635,3800
31100530;09.08.2024 00:00:00;1612033;605,2500
31145489;09.08.2024 00:00:00;1153016;2263,6300
31143783;09.08.2024 00:00:00;2911028;605,2500
31125565;09.08.2024 00:00:00;2824053;330,4600
31110125;09.08.2024 00:00:00;2182052;4192,8400
31133261;09.08.2024 00:00:00;1231215;1815,7500
31137965;09.08.2024 00:00:00;3601009;786,8300
31167604;09.08.2024 00:00:00;3231043;1038,6100
31129941;09.08.2024 00:00:00;1721030;605,2500
31121675;09.08.2024 00:00:00;3091093;3026,2500
31163771;09.08.2024 00:00:00;2476034;2395,2500
31154589;09.08.2024 00:00:00;3524028;605,2500
31139135;09.08.2024 00:00:00;2901052;1210,5000
31125992;09.08.2024 00:00:00;2321107;2358,0500
31158742;09.08.2024 00:00:00;1061097;1130,1700
31122347;09.08.2024 00:00:00;2091044;1815,7500
31148263;09.08.2024 00:00:00;1641009;1210,5000
31108730;09.08.2024 00:00:00;1141105;1609,9600
31157092;09.08.2024 00:00:00;1802076;691,2000
31151709;09.08.2024 00:00:00;1141093;2179,6300
31126681;09.08.2024 00:00:00;2231086;89,5800
31120479;09.08.2024 00:00:00;2203041;1815,7500
31118019;09.08.2024 00:00:00;3151036;1000,0000
31145985;09.08.2024 00:00:00;2163047;600,0000
31113716;09.08.2024 00:00:00;2361069;605,2500
31114770;09.08.2024 00:00:00;3551028;1210,5000
31111734;09.08.2024 00:00:00;3152064;605,2500
31114142;09.08.2024 00:00:00;3271030;1815,7500
31147603;09.08.2024 00:00:00;2792071;605,2500
31160535;09.08.2024 00:00:00;3601046;785,6100
31162877;09.08.2024 00:00:00;2475036;605,2500
31132165;09.08.2024 00:00:00;2761030;605,2500
31158851;09.08.2024 00:00:00;1961034;985,9500
31138180;09.08.2024 00:00:00;2494015;389,1700
31103654;09.08.2024 00:00:00;1811040;605,2500
31148342;09.08.2024 00:00:00;1479012;665,7800
31154644;09.08.2024 00:00:00;2924046;1469,5500
31134600;09.08.2024 00:00:00;3391025;786,8300
31104985;09.08.2024 00:00:00;1903032;453,6100
31125730;09.08.2024 00:00:00;2251122;1210,5000
31113905;09.08.2024 00:00:00;1792005;216,0800
31166327;09.08.2024 00:00:00;3891031;1843,5900
31159344;09.08.2024 00:00:00;2122006;605,2500
31110670;09.08.2024 00:00:00;1022050;484,2000
31146604;09.08.2024 00:00:00;1131009;801,7700
31122414;09.08.2024 00:00:00;3282093;765,0300
31169190;09.08.2024 00:00:00;0541034;1815,7500
31109534;09.08.2024 00:00:00;2982035;1210,5000
31153378;09.08.2024 00:00:00;1231111;175,5200
31146109;09.08.2024 00:00:00;2756014;605,2500
31147193;09.08.2024 00:00:00;2692045;1210,5000
31145145;09.08.2024 00:00:00;1402022;1000,0000
31145761;09.08.2024 00:00:00;3282133;661,5400
31159556;09.08.2024 00:00:00;3001039;1,8200
31149115;09.08.2024 00:00:00;1531027;2421,0000
31121395;09.08.2024 00:00:00;1071168;2939,0900
31156643;09.08.2024 00:00:00;0311143;1319,4400
31135535;09.08.2024 00:00:00;3621016;1210,5000
31161956;09.08.2024 00:00:00;2292033;476,3300
31153098;09.08.2024 00:00:00;2181115;3580,3300
31105630;09.08.2024 00:00:00;3167051;1815,7500
31156635;09.08.2024 00:00:00;0311115;750,5100
31124593;09.08.2024 00:00:00;1801050;907,8700
31101260;09.08.2024 00:00:00;2001011;56,8900
31135939;09.08.2024 00:00:00;3273024;624,0100
31167503;09.08.2024 00:00:00;3241016;1698,9400
31142628;09.08.2024 00:00:00;3341096;145,7100
31148472;09.08.2024 00:00:00;2822079;1210,5000
31143033;09.08.2024 00:00:00;1883017;1210,5000
31169680;09.08.2024 00:00:00;0551095;750,5100
31114046;09.08.2024 00:00:00;2924051;1210,5000
31115741;09.08.2024 00:00:00;2496018;605,2500
31128063;09.08.2024 00:00:00;1683035;302,6300
31146611;09.08.2024 00:00:00;1131045;315,2500
31118878;09.08.2024 00:00:00;2082027;1815,7500
31108096;09.08.2024 00:00:00;2932059;1248,0300
31152196;09.08.2024 00:00:00;2764086;1018,0400
31143939;09.08.2024 00:00:00;2994015;605,2500
31197244;09.08.2024 00:00:00;0621025;605,2500
31128793;09.08.2024 00:00:00;1833115;1815,7500
31155106;09.08.2024 00:00:00;2961118;210,5000
31149159;09.08.2024 00:00:00;1264061;110,1600
31124588;09.08.2024 00:00:00;1801040;1815,7500
31139231;09.08.2024 00:00:00;2201058;1080,3700
31101149;09.08.2024 00:00:00;1782074;1759,4600
31124612;09.08.2024 00:00:00;1801111;876,6500
31111068;09.08.2024 00:00:00;1051024;1916,2200
31146129;09.08.2024 00:00:00;3166028;2337,4700
31120340;09.08.2024 00:00:00;1996015;605,2500
31128779;09.08.2024 00:00:00;1833078;1210,5000
31157110;09.08.2024 00:00:00;1711014;1188,7100
31168718;09.08.2024 00:00:00;1562014;2598,3400
31109440;09.08.2024 00:00:00;2112042;14,5200
31144621;09.08.2024 00:00:00;1934020;3056,8500
31151619;09.08.2024 00:00:00;1684016;797,7200
31117162;09.08.2024 00:00:00;2793023;312,9200
31150144;09.08.2024 00:00:00;1245067;1368,4700
31101451;09.08.2024 00:00:00;2222043;1210,5000
31125842;09.08.2024 00:00:00;1151006;1383,6000
31140592;09.08.2024 00:00:00;1671028;16,6100
31127694;09.08.2024 00:00:00;3481050;1469,5500
31121452;09.08.2024 00:00:00;1664053;1366,6500
31122366;09.08.2024 00:00:00;3323049;1358,7900
31104076;09.08.2024 00:00:00;1934021;1469,5500
31119436;09.08.2024 00:00:00;3461016;1121,5200
31109250;09.08.2024 00:00:00;0351016;1469,5500
31106876;09.08.2024 00:00:00;1821008;1210,5000
31123790;09.08.2024 00:00:00;1471066;1210,5000
31109628;09.08.2024 00:00:00;1861149;605,2500
31141326;09.08.2024 00:00:00;1478020;389,1800
